longitude,latitude
-179.9,42.403661
-179.66145996638843,42.482501937168465
-179.42310710086096,42.56073499514802
-179.18543001115506,42.63827489510882
-178.94881035279138,42.7150468569494
-178.71318887466154,42.79099715631625
-178.47799636849575,42.86608244640335
-178.2425336927054,42.940273986316214
-178.00649375738615,43.01355320751487
-177.77025450714785,43.08590734787216
-177.53497594337048,43.1573339994027
-177.3018000956019,43.227836837972426
-177.07138104531333,43.29743181440834
-176.8437309275732,43.36614787245096
-176.61843490540045,43.43402094647254
-176.39503818420692,43.50109615722864
-176.17324099569217,43.56742390279524
-175.952902593138,43.633058839931486
-175.73406726511203,43.69806276283437
-175.51686829921462,43.762497050780354
-175.30147301997297,43.82643092445001
-175.08794775767382,43.88993507537789
-174.87645285556843,43.953082756835286
-174.66718467050308,44.015950054227886
-174.46033755934562,44.07861306228541
-174.25595488526702,44.141149579693
-174.05413097358766,44.20362916745929
-173.85481734232522,44.26616305281739
-173.65781744117527,44.328848153143596
-173.46285572069186,44.39178175411446
-173.26979056470455,44.455046516846885
-173.0785852766472,44.518707613129514
-172.88925105220548,44.582806991223634
-172.70180798440262,44.64736455767132
-172.5162850962336,44.71238517721942
-172.3326783970659,44.777870868494304
-172.15092190626495,44.84382593914639
-171.97073369216366,44.91026570371548
-171.79200085855473,44.977212688771715
-171.61465249945024,45.044687225101725
-171.43866971762134,45.11271140104499
-171.26403862510884,45.18130928160909
-171.0908453328668,45.25050446559876
-170.91924098843919,45.320328248699994
-170.74933475847448,45.390816122360484
-170.58124786543507,45.46201552195317
-170.41518156821022,45.53398150980181
-170.2513831391754,45.606771933744255
-170.0900568698214,45.68044884204209
-169.93152504569477,45.75507273284844
-169.7759419308575,45.83069988759152
-169.623338734764,45.90737516125941
-169.47354960840312,45.98513132740107
-169.32646260427435,46.06397990804412
-169.18183668303843,46.143913026835165
-169.03917871019212,46.22490298248017
-168.89830746858706,46.30690361931701
-168.75885867779522,46.38985563498688
-168.62040203013368,46.47369403489006
-168.48260923079707,46.55835634886731
-168.3454349585945,46.64377378745975
-168.20852191437373,46.72988301571785
-168.0719217991999,46.81661979191165
-167.93570428597027,46.903913790459875
-167.79998803306358,46.991691457374486
-167.66497667462474,47.07987384244936
-167.5310028107625,47.16837439415281
-167.39834101424373,47.25710083141599
-167.26742585143458,47.345959127256386
-167.13853989035303,47.434855963319805
-167.01202071706746,47.52370176479701
-166.88795797628558,47.61242011293137
-166.7663713927304,47.7009519151235
-166.64720575254637,47.78925142828483
-166.53037396810038,47.87730005821833
-166.4157100598445,47.96510257877719
-166.30310515950012,48.05268749781824
-166.19251348202036,48.14010102929486
-166.08375833236062,48.22740899767968
-165.976810060499,48.31468654201851
-165.87165303490966,48.40201273604527
-165.76834164195407,48.48947032710846
-165.6670112344793,48.577134685008346
-165.567931131242,48.66507355490947
-165.4713156003142,48.75334393850749
-165.37739489094596,48.84199876294906
-165.28627617446952,48.931074528995076
-165.19787162433624,49.02060864650193
-165.11204036329113,49.11062777253306
-165.0284774692412,49.201149328833196
-164.9468190393827,49.292195012163305
-164.86678712801907,49.38377711844769
-164.7879977626335,49.475902437850856
-164.71027596843788,49.56857678617344
-164.63363571730793,49.66179409821223
-164.55783297459905,49.75554751158908
-164.482898688692,49.849825881900635
-164.40888577043233,49.94460996226588
-164.33573810387787,50.03987501403009
-164.26348855347118,50.135591883661476
-164.19219495074896,50.231724301153626
-164.12193310840414,50.32823191262708
-164.0527147932049,50.42506466268088
-163.98452176758343,50.52217163578574
-163.91731278023576,50.61949902367168
-163.85096955738453,50.716988377099185
-163.7853608393798,50.81458430740254
-163.720448370223,50.91223199233652
-163.6562139170083,51.009881516361006
-163.59272032520414,51.10749958612683
-163.5300814583728,51.205056670477916
-163.46849826304765,51.302540832466136
-163.40821475522517,51.39995493451312
-163.3494309886763,51.497310044082795
-163.29225407878883,51.59463066206647
-163.23676718316986,51.6919504011463
-163.18311246344712,51.78930359893393
-163.13126210640607,51.886730385531436
-163.08105630026662,51.98427150642866
-163.03234823776944,52.081968646498204
-162.98499410229846,52.179861476648306
-162.93838208698563,52.27799284960557
-162.89239236096807,52.37639932442217
-162.84674605315251,52.47510920151057
-162.80114731127856,52.574154860494254
-162.75548922974957,52.673556799992895
-162.70934086453167,52.77332802922115
-162.66263528162136,52.87348286038275
-162.6152554776281,52.974020838945876
-162.56706843534914,53.07493858500377
-162.51805811300008,53.17622717324667
-162.46790243948774,53.27787210502158
-162.41656732194107,53.37985353905478
-162.36393562177065,53.482142021129604
-162.30988122379512,53.58471313893331
-162.25441397872083,53.68753484619336
-162.19742174790414,53.79057766538293
-162.13897543267083,53.89382026572625
-162.07902992628328,53.99723985726452
-162.01757516358182,54.10082248677017
-161.95464108363402,54.20455501452362
-161.89005364171047,54.308428251826484
-161.82383274901537,54.412423105644656
-161.75579532828291,54.51652342931406
-161.68586224983486,54.620701591439214
-161.61395235138042,54.72492297002475
-161.53994044779688,54.829148148258916
-161.4638073015273,54.93332621527447
-161.38531465408454,55.03740228124271
-161.30446326303223,55.14132434206671
-161.2211638542779,55.245033813308154
-161.13519616447678,55.348474721232705
-161.04652893755414,55.451592210960925
-160.95497291449036,55.55433116422474
-160.86051582968022,55.65663463758793
-160.76312942701645,55.75844776218497
-160.66277344586018,55.859714725105576
-160.55935761679183,55.960377946562595
-160.45266668107428,56.06038242950066
-160.34263938295885,56.159673458901224
-160.22922948052002,56.258199249782656
-160.11258973433164,56.355908089408885
-159.99284293792772,56.452755404828594
-159.8704128862334,56.54869621980909
-159.74518839397376,56.64369105227019
-159.6175532984668,56.73770411236255
-159.48776042446804,56.83069722099509
-159.3556066343227,56.92264132488559
-159.22157579223426,57.01350616791663
-159.0855738246317,57.103276188492764
-158.9472866789831,57.191940850621265
-158.8067492943017,57.279486991272414
-158.66354060989426,57.365902573312255
-158.51746458127042,57.45117851060702
-158.36831515938664,57.535304763654054
-158.21585424892672,57.6182614422443
-158.0599057399146,57.70002536715555
-157.90048151100711,57.78057048272601
-157.7375714177901,57.85986583591286
-157.57108031677308,57.937880869945666
-157.40123603298326,58.01457752228407
-157.22801034760957,58.08990892397564
-157.051270033658,58.16382669560262
-156.871278831848,58.236274606987266
-156.68812051282737,58.307203267051676
-156.5017938388435,58.376561681012134
-156.31235162283932,58.44430960221583
-156.1198507243345,58.51041676525316
-155.9240670991431,58.57487421452714
-155.72473281544592,58.63769719930921
-155.52174702352545,58.69891819011646
-155.3151128911821,58.75857317257157
-155.10485457200204,58.81669503442727
-154.89089714139274,58.873300125161784
-154.67296353709605,58.92837573630908
-154.4506425631112,58.98188078443009
-154.22351489764964,59.03374722367534
-153.9913171706072,59.08389628102768
-153.7539379915798,59.13224447488507
-153.51144098224762,59.178710507757984
-153.2641247897092,59.22321798651501
-153.01284205970467,59.2656889352502
-152.75857250186235,59.306058785827915
-152.50193082045305,59.34426267177453
-152.24307779461188,59.38025284301426
-151.9820812371187,59.413988982963886
-151.7193879985929,59.44543800803365
-151.45546696204912,59.47457373199312
-151.19060710103648,59.50138980757043
-150.92498943223615,59.525889390895045
-150.65887507402448,59.548097264895006
-150.39269020359114,59.56805044312246
-150.12701108507414,59.58580423961881
-149.8624670146698,59.6014207212619
-149.59954333209757,59.61497162616385
-149.33842639897435,59.626534086339745
-149.07899957554775,59.63618564641012
-148.8210422465058,59.644009335792084
-148.56434181509766,59.65009214656308
-148.30869868443125,59.65452101019417
-148.0538502676231,59.657385151842476
-147.79948590838103,59.658759020605466
-147.5452499369158,59.658714275404485
-147.29067161009544,59.657307111468015
-147.0351680647924,59.65456824645425
-146.77823332515356,59.65050403930603
-146.51963831907523,59.645099557801686
-146.2594839149229,59.63832633138067
-145.99809993661538,59.630145821975745
-145.73596716913414,59.62051078764033
-145.4736853588714,59.60936543173344
-145.2118832612281,59.59665582239353
-144.95104167050988,59.58233671765228
-144.6913984116353,59.56637000834908
-144.43303632519334,59.54872130790506
-144.17597727108415,59.529360514081624
-143.9201522080992,59.50827894865651
-143.66536723158748,59.48549751584588
-143.4114046376257,59.46108023128724
-143.1581398424929,59.43511667676694
-142.90547636006625,59.4077173033063
-142.65322074257335,59.379001014056485
-142.40118658878603,59.349096679425756
-142.14958552578508,59.31813831425905
-141.89897118625873,59.28626033896593
-141.64995321627282,59.25359991284975
-141.40286428355142,59.220299486552236
-141.15772112452112,59.186516983763894
-140.91434450104865,59.15241624187844
-140.67232721011268,59.118169161155976
-140.4312269977899,59.08393680514712
-140.19058155443008,59.04986833077344
-139.9501334516044,59.01608693951244
-139.7099151505059,58.982691481103345
-139.4700979849423,58.949753157556884
-139.23077416370512,58.91731653947741
-138.99188577134117,58.88539989706696
-138.75328278150835,58.85399792969497
-138.51473307085308,58.823084719245436
-138.27586544760203,58.79261999578725
-138.03614962846905,58.76254423086918
-137.79507125073974,58.73278082163227
-137.55236889766792,58.70324098584395
-137.30804712630652,58.67382970122647
-137.0621335260929,58.64445883819938
-136.81463975190644,58.615054341622496
-136.56534150781164,58.58555325648568
-136.3136574831045,58.555890292166325
-136.05885933138222,58.52599284344693
-135.8007926953423,58.49578462911661
-135.54042420083775,58.465183141841706
-135.27940749422805,58.4341086714099
-135.0189232083647,58.40247971279174
-134.75885096226548,58.370214826321714
-134.49871734148815,58.33722621811726
-134.2389559077476,58.30341886586878
-133.98076321912907,58.26869519012821
-133.72487887131837,58.23296674191839
-133.4709585184017,58.19616012579206
-133.21844891930118,58.15822492042683
-132.96733591099797,58.11912619147145
-132.71818945466356,58.07885428164589
-132.47178157454255,58.03741259178824
-132.22866139054352,57.994825562151576
-131.9889370833119,57.951131688813014
-131.7520859009568,57.90638540944824
-131.51694017785115,57.86066116855642
-131.28248528866357,57.814041697248605
-131.04857060799714,57.76660769862167
-130.81604046700804,57.71842823713045
-130.5859431759872,57.669567426219466
-130.35839107870765,57.62009874293738
-130.13263655159827,57.570104673622815
-129.90778601929503,57.519678385161846
-129.6832158988376,57.4689107857038
-129.45862562240362,57.41789527751938
-129.23388362965827,57.36672647497479
-129.0089193456177,57.31549570808512
-128.7836891950046,57.26429418099069
-128.55819055081386,57.213201906808195
-128.33236675865498,57.162293150469054
-128.10623308876268,57.111625841412554
-127.87987275468818,57.061245592190446
-127.65336888606632,57.0111800155501
-127.4267595104563,56.96143493426924
-127.19993457777123,56.91199986129052
-126.97273895449672,56.86284651954345
-126.74509143638375,56.813931287130515
-126.51705569639489,56.7651838664426
-126.28893333497575,56.71651785047088
-126.0612958750454,56.66782957363281
-125.83481283379587,56.6190139134779
-125.61011373351586,56.56996693402595
-125.38742818941962,56.52060556390156
-125.166653941542,56.470874279240206
-124.94743779791398,56.42073272619429
-124.72935355803577,56.370138891266
-124.51203600209664,56.3190464766173
-124.2952088860084,56.26740376954394
-124.07869496926915,56.21515959579004
-123.86215704108785,56.16226952695902
-123.64547197692642,56.10870713677377
-123.42869570158382,56.054456164334596
-123.2119971572792,55.999503821889114
-122.99559932294095,55.943845069848486
-122.7796861779214,55.887475050443
-122.56439469742162,55.8303881250291
-122.34970988160461,55.77258436353722
-122.13538975641038,55.714069894123874
-121.92109934878962,55.65485127851417
-121.70687268634501,55.59493435813396
-121.49292281338214,55.53432813986255
-121.27955178722536,55.473044215626125
-121.06737170845062,55.41110273201343
-120.85695768269784,55.34852500809741
-120.64864682285545,55.28533447250285
-120.4424132410947,55.22155524618168
-120.23847000503125,55.15720133595885
-120.03663514927716,55.09228059024744
-119.83659669587115,55.026798463556815
-119.63794059336793,54.96074488609706
-119.4404667320523,54.89409679053466
-119.2437129444499,54.82681933112877
-119.04735899627484,54.758863000282645
-118.8513055762471,54.69016126026522
-118.65556233926787,54.620640065260375
-118.46021088817369,54.550214033905526
-118.2654628150642,54.478795178796126
-118.07184575056323,54.4063030392289
-117.87961238888957,54.332671436417094
-117.68892852310994,54.25785559694215
-117.49988503102271,54.18182909684206
-117.31253986071528,54.10458066583871
-117.12691902589117,54.026113182686785
-116.94325359397044,53.94644057029474
-116.76178067892826,53.86558672349018
-116.58243045868241,53.78358996820215
-116.4051841199205,53.700490392574466
-116.22999284499416,53.61632722462271
-116.05678186781981,53.53115081345561
-115.88561743942974,53.445014850792504
-115.7167448462072,53.35798019376266
