longitude,latitude
-179.9,37.716552
-179.73554585571546,37.79572004982215
-179.57114390995332,37.87691571285058
-179.40679660618585,37.960076964659095
-179.24252243211248,38.04514663703129
-179.07833486665973,38.13206660666253
-178.9141634190597,38.22078250396903
-178.75001161351304,38.311241295187905
-178.58584398476538,38.40339129651386
-178.42147910933892,38.49718613422915
-178.25683154194124,38.59257657316326
-178.0917798925757,38.689519700979
-177.92608877583612,38.78797362841004
-177.75972381617095,38.88789666227414
-177.5926936632198,38.989249723373035
-177.42494796899825,39.091994261992554
-177.25660841449275,39.19609418467686
-177.08773870994816,39.301516918359034
-176.9184275646027,39.408229665614535
-176.7488517110738,39.516201839159095
-176.57902990629,39.62540626956821
-176.40916992649187,39.7358170911528
-176.23928957351987,39.847412143261316
-176.06941166696163,39.96017122029013
-175.89954505389153,40.07407724215506
-175.72966059188852,40.18911446975531
-175.55979097449733,40.305248608307956
-175.389960128957,40.422471442751835
-175.22039998310478,40.54077389132995
-175.05112551838803,40.66015381950827
-174.88245073113632,40.78060940931458
-174.71451865148825,40.90214337726212
-174.547463372765,41.024765520350975
-174.38137599899375,41.148487021436125
-174.21631171642,41.273328386085076
-174.05222172445173,41.399312053152876
-173.88913223742523,41.526461788341095
-173.7269154848527,41.65480373935409
-173.5655426832853,41.784362165480246
-173.40493204243418,41.91516080168642
-173.2450357526927,42.047221077893596
-173.0859059824787,42.180561526672754
-172.92748293164297,42.3152046855963
-172.76982773234374,42.45116500662754
-172.61294950088453,42.588455408474225
-172.45691228853386,42.72708131653918
-172.3017210771418,42.86704068603141
-172.1474267928601,43.0083250595835
-171.994025292261,43.15091847373698
-171.84148936104847,43.2947971717646
-171.68976772307275,43.439930612604286
-171.53876704105537,43.586281632396705
-171.38848292926224,43.7338072687707
-171.23878898892366,43.882463654300906
-171.08964772794275,44.03219612325146
-170.9409946283871,44.182947252313575
-170.79287109626125,44.33465066722424
-170.64530552014455,44.48723811046694
-170.49834430584016,44.640643162907125
-170.35198490599598,44.79480484494988
-170.2062137916515,44.94966427563709
-170.06103845094913,45.10516438546969
-169.916447301002,45.26124027578261
-169.77251876427323,45.417827240182966
-169.62928922902006,45.574856949359805
-169.48689220523386,45.73227420293077
-169.34539819646858,45.890023365935015
-169.20490180402922,46.048059587585385
-169.06544554157165,46.20632848416132
-168.92704985184326,46.364767869699136
-168.78949303477356,46.52330073070168
-168.65256245274975,46.68185697262115
-168.51591750921085,46.840371649459755
-168.37933976422042,46.99879671962961
-168.24264584822697,47.15709182711996
-168.10569138113428,47.3152152659624
-167.96838998948473,47.47312580963853
-167.83066729933742,47.63078212393831
-167.69249500669355,47.78815046151146
-167.55398290071437,47.94520683611058
-167.41524985096757,48.1019361803571
-167.2764747874246,48.25832988813221
-167.1378676567573,48.41438107503311
-166.99953937372698,48.57007974527433
-166.8615757553843,48.72540512787097
-166.723977478614,48.88032121529845
-166.58654811156796,49.03478076849388
-166.44932113236737,49.18872548466652
-166.31199897861677,49.3420940317624
-166.17466803655992,49.494817631755254
-166.03718677341655,49.64683755243839
-165.89958664943973,49.7980935090502
-165.76157422771317,49.94853813307571
-165.6228801331744,50.09813084033469
-165.4831989832363,50.24683036976222
-165.34211341777055,50.394598465335015
-165.1995070017075,50.541387170045745
-165.05491125133236,50.687144686124505
-164.90802657740736,50.83180669958672
-164.75852629306462,50.975298139197044
-164.60665660759292,51.117529791805495
-164.45284762415403,51.258399793432844
-164.29802638999826,51.3977978200311
-164.14256596571127,51.53561751935782
-163.98661045699762,51.67175859412541
-163.83010008546873,51.80613457732137
-163.67254413496374,51.938667869657536
-163.51350478847016,52.069269396650526
-163.35214317332935,52.19784568283561
-163.1879262071253,52.324278507496516
-163.02006568309625,52.44843693896893
-162.8480163039261,52.57017886519472
-162.67115466774814,52.68935087459484
-162.4891214607818,52.80580818593057
-162.30172346127904,52.919415527785596
-162.1088686498336,53.03005972141244
-161.91019106294465,53.13763504682207
-161.7051858504006,53.24204903097061
-161.493129054143,53.34319816671065
-161.27379472298185,53.44097747756982
-161.04751487428229,53.5352759794535
-160.81536369296393,53.6259980284465
-160.5787395214107,53.7130640721935
-160.33955989648985,53.79641389970811
-160.09937952224973,53.876007556992285
-159.85880721262845,53.951821579418834
-159.6176900276332,54.02386333981487
-159.37509318440237,54.09216122835066
-159.12997711071185,54.156767576572335
-158.88138336569014,54.2177489885032
-158.6286956472567,54.275185998269535
-158.37185064901033,54.32915617712611
-158.111158995643,54.37972774017906
-157.84698516608333,54.426952418566316
-157.57949951245763,54.47086868504515
-157.30846924158357,54.51150062974283
-157.03350154877322,54.54887177875599
-156.75469459161772,54.58299925187786
-156.47252454838326,54.613900776453065
-156.18759660111564,54.64159392210057
-155.90052196751617,54.666100204432425
-155.61197485377488,54.687439573719686
-155.32273447082778,54.70563203789107
-155.03340406362136,54.720702184232266
-154.7444817915872,54.73266554273374
-154.45626273258884,54.74152946557265
-154.1687818852168,54.7472936386483
-153.88193213711395,54.74994602273491
-153.5955523511749,54.749472063339965
-153.30952141560635,54.74585984687796
