longitude,latitude
-179.9,48.164599
-179.72276752981364,48.34371213271961
-179.54088720567714,48.52135873222833
-179.35400151396198,48.6975003017034
-179.16198501084043,48.872102419551325
-178.96480429559406,49.04513350425845
-178.7625110489827,49.2165679023833
-178.55542796805153,49.38637954446082
-178.3443498005816,49.554543411205515
-178.1297563445856,49.72104045355073
-177.9121704576824,49.885856080044505
-177.6919210255061,50.048979144404
-177.46904900698672,50.2104061300882
-177.2438063947101,50.3701348607155
-177.0162691700346,50.528163378432936
-176.786399373792,50.68449516196839
-176.55461801035187,50.83912790464225
-176.32070113532154,50.992067429595885
-176.0845527941402,51.14331794661085
-175.84625803047305,51.29288238399764
-175.6056708685225,51.44076358191537
-175.36328426912547,51.586955326407825
-175.1191532153085,51.73145592431388
-174.87345165543616,51.874260182710834
-174.62589051163118,52.01536374489819
-174.37597071009384,52.15476390117335
-174.1233689613734,52.29243972473497
-173.86777381546318,52.42851615113998
-173.60917397073217,52.56296932094301
-173.34709291040045,52.695761237321214
-173.08144872078324,52.826819927027856
-172.81206409240247,52.956042616773715
-172.53977038353932,53.0832938170453
-172.26461196457547,53.208443958288974
-171.9868512389925,53.331364722879854
-171.7060770671533,53.45196828599892
-171.4220396621581,53.57019379121926
-171.1341745142177,53.68600435090292
-170.84242713605113,53.79936164878415
-170.54672409230432,53.91023160776259
-170.24736688002076,54.01857242433604
-169.9449388351941,54.124327741442734
-169.63948636168527,54.22744997041073
-169.33180074115165,54.327877132706845
-169.02216227063496,54.42555169079176
-168.71125027850283,54.520416077583846
-168.39961316655126,54.61241937677723
-168.0874615398875,54.70152893123224
-167.7746160976217,54.787721999117686
-167.46096749549014,54.870971956534596
-167.14698604064995,54.95122087095375
-166.83266696455212,55.02840779763838
-166.51727467015638,55.10249000493392
-166.20013279521862,55.173443016018446
-165.88047119923633,55.2412605375307
-165.55725668697306,55.30593359153633
-165.22881707614025,55.36745825453407
-164.89467791282107,55.42580150409515
-164.55496599786122,55.48094674065568
-164.21123698077605,55.532856353240106
-163.8653606499941,55.581501772066844
-163.51849277503666,55.626857427353755
-163.17148025080638,55.66890964343465
-162.82474898044063,55.70764805124353
-162.47767192551666,55.74307355427876
-162.12965906988114,55.775188589517995
-161.78164228908014,55.80397741000273
-161.4346126556428,55.82943952384539
-161.08790848684907,55.85160427347314
-160.7403444441096,55.87053160409845
-160.39181638025846,55.88628983385818
-160.04319239862934,55.89896102737259
-159.6949690732602,55.908666935308624
-159.34753925114236,55.91555161751987
-159.0024150559025,55.91977402726206
-158.66122177865202,55.92150569238457
-158.32318095188955,55.92095244133334
-157.98657034696012,55.918345000050365
-157.65044179976738,55.91391433789803
-157.3148028433933,55.907861375887364
-156.98024843482634,55.900337626994094
-156.64796129527969,55.89147219401381
-156.31878599635556,55.88138444113252
-155.99300295278917,55.87018484267401
-155.67056756732023,55.8579849696218
-155.3513463758021,55.84490751395433
-155.0351518553559,55.831070848683375
-154.72170928834407,55.816578444672245
-154.4106447381145,55.80151702204713
-154.1016150260696,55.78595391170795
-153.79442470976724,55.76993458069612
-153.48891507913442,55.75348303135941
-153.18497018119902,55.73660372556684
-152.8825127825947,55.71927863536451
-152.58146841023373,55.70147069649473
-152.28180133584277,55.68312235471801
-151.98372154691478,55.664151956787116
-151.68750277377129,55.644457044363676
-151.39317946321455,55.623914173461145
-151.10034889509137,55.602389409475286
-150.80833424497087,55.57974227219464
-150.5165150242918,55.55585857341798
-150.22430515773624,55.530656693773906
-149.93153197833146,55.50408480550437
-149.63837303078432,55.476105667811176
-149.3451651118629,55.446701034132545
-149.05228228008792,55.41587318987666
-148.76017685247572,55.38364443564234
-148.46938645439977,55.35006099867069
-148.1807229919724,55.31518965069792
-147.89440264552985,55.279122674237044
-147.6105347803696,55.24196769935695
-147.32912080818141,55.20383671716052
-147.05006314851954,55.1648429665837
-146.77322213604404,55.12509321650213
-146.4990009488406,55.08467839233154
-146.22729961588678,55.04368076067915
-145.95802009037493,55.0021765634201
-145.6910472134086,54.96023325741881
-145.42621075483413,54.91791299325686
-145.1635383427254,54.875265426644276
-144.90307256615154,54.83233702446375
-144.64448904333554,54.78917887940313
-144.38743635683215,54.74583942470666
-144.1316190847475,54.70236638777368
-143.8768327223327,54.65880034948212
-143.62338567366936,54.615171424984
-143.37129935303372,54.571512346966
-143.12069412902434,54.527851600520144
-142.8717803126729,54.484212536662554
-142.62482418535382,54.440615800723315
-142.38022200551012,54.39707939954337
-142.1381420749055,54.353626213602
-141.89855971063523,54.31028155602257
-141.66142334537886,54.26708007953161
-141.42663257956522,54.22407005343728
-141.1940691915142,54.181313972814294
-140.96377918600103,54.138891264110796
-140.7357277885097,54.096899373378704
-140.5098854510058,54.055453682218214
-140.2862257890734,54.014682533383684
-140.0647604404867,53.974715790504405
-139.84573804940183,53.93568232981423
-139.6292582592067,53.89771190567811
-139.4151266484136,53.86093097870295
-139.20307077652217,53.82546499279568
-138.9927910539245,53.79142773313455
-138.78397677844703,53.75892412426088
-138.5762819986091,53.728039533457846
-138.36928559242668,53.69884627444876
-138.1626220805448,53.671387957336314
-137.95612871539498,53.64568563512408
-137.74973149025124,53.62173924061514
-137.54345223950918,53.59953549754599
-137.33742563733517,53.579047706312124
-137.1319392701155,53.56024123931651
-136.92735264289053,53.54307456192386
-136.724051082174,53.52749181289726
-136.5224937447444,53.51342319930889
-136.32307860316038,53.500784698289266
-136.12620039073573,53.48947332629137
-135.93215459656122,53.47936734918992
-135.7409415567006,53.470334752262055
-135.55242245440274,53.462232273825485
-135.3663494815753,53.4549180260747
-135.1821268703748,53.44825550744676
-134.99921188656066,53.442110548108644
-134.81716706484747,53.436369653020414
-134.63556519124293,53.43093919950964
-134.4538673505525,53.425749974766674
-134.27173791396055,53.420754205387496
-134.0888276571035,53.41593629188727
-133.90466766765547,53.4113061453995
-133.71888339135012,53.406901489942854
-133.53142451287496,53.40277696405073
-133.34239883041002,53.398995213971084
-133.15232523552993,53.39562370475992
-132.9621185127255,53.3927189106179
-132.77259231586277,53.39032757966125
-132.58454509832927,53.3884806503428
-132.3988090713286,53.387189634076016
-132.21589432039093,53.38645810183593
-132.03583975418763,53.38627856260805
-131.85852421847378,53.38663954255428
-131.68338250604464,53.387528164734505
-131.50967038610162,53.38893080862983
-131.33683859975133,53.39083039594792
-131.1642188723449,53.39320934847579
-130.99127784288294,53.396042386886634
-130.81775806541927,53.399295753443695
-130.64341599206054,53.4029275145845
-130.46788499645376,53.40689028764061
-130.29100537278032,53.4111290812354
-130.1126703479895,53.415583236357676
-129.9330441275028,53.420188678210955
-129.75268280997568,53.424870391560894
-129.57215658118218,53.42956018415585
-129.39216767943213,53.43419319956969
-129.21342543071017,53.43871149258957
-129.03603242349416,53.44308176750703
-128.8599724699895,53.447289227183624
-128.68490569804015,53.45134615647088
-128.51044244113206,53.45528146916804
-128.33636225880915,53.45914094742582
-128.16247878354068,53.46297594436963
-127.9888817014972,53.466840333841105
-127.8157417176235,53.47078896856874
-127.64326440804028,53.474866260922326
-127.47187625568617,53.47910783818172
-127.30172862669723,53.48354179470334
-127.13294262490075,53.48817560464303
-126.96548313963771,53.49300070986882
-126.79918675530786,53.49798516759451
